time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-02-12 09:30:00-05:00,MyStrategy,c2328ddd73a847698eeaf7b177d32aa9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-12 09:30:00-05:00,MyStrategy,c2328ddd73a847698eeaf7b177d32aa9,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8299865722656,1.0,0.0
2020-02-12 12:30:00-05:00,MyStrategy,6c3f9ed74c8c4aa3ae4ef966472479f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-12 12:30:00-05:00,MyStrategy,6c3f9ed74c8c4aa3ae4ef966472479f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8299865722656,1.0,0.0
2020-02-12 15:30:00-05:00,MyStrategy,7353adc9006d49a2937b9400865cbdf4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-12 15:30:00-05:00,MyStrategy,7353adc9006d49a2937b9400865cbdf4,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8299865722656,1.0,0.0
2020-02-13 09:30:00-05:00,MyStrategy,daa64d5211024e69bbcac62f4106db1f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-13 09:30:00-05:00,MyStrategy,daa64d5211024e69bbcac62f4106db1f,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.8599853515625,1.0,0.0
2020-02-13 12:30:00-05:00,MyStrategy,9328f5d8fbec4988a2bdbd52b00d7c4b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-13 12:30:00-05:00,MyStrategy,9328f5d8fbec4988a2bdbd52b00d7c4b,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.8599853515625,1.0,0.0
2020-02-13 15:30:00-05:00,MyStrategy,44e1f2361db14b688b252c2c1c3db687,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-13 15:30:00-05:00,MyStrategy,44e1f2361db14b688b252c2c1c3db687,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.8599853515625,1.0,0.0
2020-02-14 09:30:00-05:00,MyStrategy,2750e0d1093c49ec933b0b5dad2aca53,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-14 09:30:00-05:00,MyStrategy,2750e0d1093c49ec933b0b5dad2aca53,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.510009765625,1.0,0.0
2020-02-14 12:30:00-05:00,MyStrategy,959eea6164de42ff9c0206548498992d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-14 12:30:00-05:00,MyStrategy,959eea6164de42ff9c0206548498992d,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.510009765625,1.0,0.0
2020-02-14 15:30:00-05:00,MyStrategy,ade4a16d40ec46ef90108ce2b84cdf08,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-14 15:30:00-05:00,MyStrategy,ade4a16d40ec46ef90108ce2b84cdf08,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.510009765625,1.0,0.0
2020-02-18 09:30:00-05:00,MyStrategy,3fdb182474014446b08ad3b6161d9048,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-18 09:30:00-05:00,MyStrategy,3fdb182474014446b08ad3b6161d9048,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.510009765625,1.0,0.0
2020-02-18 12:30:00-05:00,MyStrategy,a63be17717294706ad02c2ca9feaa398,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-18 12:30:00-05:00,MyStrategy,a63be17717294706ad02c2ca9feaa398,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.510009765625,1.0,0.0
2020-02-18 15:30:00-05:00,MyStrategy,59f80c90a10842488c95768c0eaa20a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-18 15:30:00-05:00,MyStrategy,59f80c90a10842488c95768c0eaa20a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.510009765625,1.0,0.0
2020-02-19 09:30:00-05:00,MyStrategy,e6735f14fd5443d8978c7aa3bfcd9bad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-19 09:30:00-05:00,MyStrategy,e6735f14fd5443d8978c7aa3bfcd9bad,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.7900085449219,1.0,0.0
2020-02-19 12:30:00-05:00,MyStrategy,65e3cf7eb47c421fb0cc1e6a9116a06e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-19 12:30:00-05:00,MyStrategy,65e3cf7eb47c421fb0cc1e6a9116a06e,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.7900085449219,1.0,0.0
2020-02-19 15:30:00-05:00,MyStrategy,bae72e4834c34265b316be0eccce2183,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-19 15:30:00-05:00,MyStrategy,bae72e4834c34265b316be0eccce2183,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.7900085449219,1.0,0.0
2020-02-20 09:30:00-05:00,MyStrategy,2b4171ac7b614bdb855a23412bb3b9f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-20 09:30:00-05:00,MyStrategy,2b4171ac7b614bdb855a23412bb3b9f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.739990234375,1.0,0.0
2020-02-20 12:30:00-05:00,MyStrategy,1401c107715845d29cf3cf3f3b662156,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-20 12:30:00-05:00,MyStrategy,1401c107715845d29cf3cf3f3b662156,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.739990234375,1.0,0.0
2020-02-20 15:30:00-05:00,MyStrategy,a0d25995052348ad8ef2e7d6ac60f35a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-20 15:30:00-05:00,MyStrategy,a0d25995052348ad8ef2e7d6ac60f35a,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.739990234375,1.0,0.0
2020-02-21 09:30:00-05:00,MyStrategy,b8e24932f46e408fa3bb463ffc5823d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-21 09:30:00-05:00,MyStrategy,b8e24932f46e408fa3bb463ffc5823d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.4700012207031,1.0,0.0
2020-02-21 12:30:00-05:00,MyStrategy,39d24287ca41483694eaff8393a45068,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-21 12:30:00-05:00,MyStrategy,39d24287ca41483694eaff8393a45068,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.4700012207031,1.0,0.0
2020-02-21 15:30:00-05:00,MyStrategy,aa33e58bb02a44aebfed9301b328e634,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-21 15:30:00-05:00,MyStrategy,aa33e58bb02a44aebfed9301b328e634,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.4700012207031,1.0,0.0
2020-02-24 09:30:00-05:00,MyStrategy,ed89f61d5a6648c38f4e3c8f3067f725,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-24 09:30:00-05:00,MyStrategy,ed89f61d5a6648c38f4e3c8f3067f725,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.1400146484375,1.0,0.0
2020-02-24 12:30:00-05:00,MyStrategy,7a58cab4dc234cad89250d2de66665cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-24 12:30:00-05:00,MyStrategy,7a58cab4dc234cad89250d2de66665cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.1400146484375,1.0,0.0
2020-02-24 15:30:00-05:00,MyStrategy,d2d42102969f46c39eeb9a3f2d2993b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-24 15:30:00-05:00,MyStrategy,d2d42102969f46c39eeb9a3f2d2993b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.1400146484375,1.0,0.0
2020-02-25 09:30:00-05:00,MyStrategy,4bd1e95af70d493f9513f89f806acba0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-25 09:30:00-05:00,MyStrategy,4bd1e95af70d493f9513f89f806acba0,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.94000244140625,1.0,0.0
2020-02-25 12:30:00-05:00,MyStrategy,88704734cdec46a89eb15d8fc48fcdaa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-25 12:30:00-05:00,MyStrategy,88704734cdec46a89eb15d8fc48fcdaa,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.94000244140625,1.0,0.0
2020-02-25 15:30:00-05:00,MyStrategy,3212e566f1374a03a142b05875040c4c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-25 15:30:00-05:00,MyStrategy,3212e566f1374a03a142b05875040c4c,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.94000244140625,1.0,0.0
2020-02-26 09:30:00-05:00,MyStrategy,7ce20e779fb84ab5a1ee6e0cc7dda281,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-26 09:30:00-05:00,MyStrategy,7ce20e779fb84ab5a1ee6e0cc7dda281,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.17999267578125,1.0,0.0
2020-02-26 12:30:00-05:00,MyStrategy,4c72c5558c0b4464a307f74ac6e8645c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-26 12:30:00-05:00,MyStrategy,4c72c5558c0b4464a307f74ac6e8645c,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.17999267578125,1.0,0.0
2020-02-26 15:30:00-05:00,MyStrategy,0215aad8762347b39517ef946923aeb8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-26 15:30:00-05:00,MyStrategy,0215aad8762347b39517ef946923aeb8,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.17999267578125,1.0,0.0
2020-02-27 09:30:00-05:00,MyStrategy,a97ae8c1c39f44fd957c171130d82e64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,MyStrategy,a97ae8c1c39f44fd957c171130d82e64,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-27 12:30:00-05:00,MyStrategy,dbab1978172f4297b4b7ef140b266b18,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-27 12:30:00-05:00,MyStrategy,dbab1978172f4297b4b7ef140b266b18,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-27 15:30:00-05:00,MyStrategy,eaf6355d4d16485586e7545444029685,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-27 15:30:00-05:00,MyStrategy,eaf6355d4d16485586e7545444029685,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-28 09:30:00-05:00,MyStrategy,f6ac6e5c33b54bb9a01c054c60289d69,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,MyStrategy,f6ac6e5c33b54bb9a01c054c60289d69,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,1.0,0.0
2020-02-28 12:30:00-05:00,MyStrategy,68d9e8c2638044adb2e05b16c4cfdd56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 12:30:00-05:00,MyStrategy,68d9e8c2638044adb2e05b16c4cfdd56,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,1.0,0.0
2020-02-28 15:30:00-05:00,MyStrategy,a79d797d04ab4a8eaa729e7816c99a5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 15:30:00-05:00,MyStrategy,a79d797d04ab4a8eaa729e7816c99a5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,1.0,0.0
2020-03-02 09:30:00-05:00,MyStrategy,d4e48246bf774ce8a0577d87cffea02c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 09:30:00-05:00,MyStrategy,d4e48246bf774ce8a0577d87cffea02c,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,1.0,0.0
2020-03-02 12:30:00-05:00,MyStrategy,e4b99d989ab649fab39de3daf06f13cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 12:30:00-05:00,MyStrategy,e4b99d989ab649fab39de3daf06f13cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,1.0,0.0
2020-03-02 15:30:00-05:00,MyStrategy,5c9b196f457c4d2e9c0c08c853e7a8fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 15:30:00-05:00,MyStrategy,5c9b196f457c4d2e9c0c08c853e7a8fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,1.0,0.0
2020-03-03 09:30:00-05:00,MyStrategy,a8661c765aae4966a7add896411aa2c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 09:30:00-05:00,MyStrategy,a8661c765aae4966a7add896411aa2c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,1.0,0.0
2020-03-03 12:30:00-05:00,MyStrategy,358b92c93de842f0a3b4d88c0a015e44,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 12:30:00-05:00,MyStrategy,358b92c93de842f0a3b4d88c0a015e44,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,1.0,0.0
2020-03-03 15:30:00-05:00,MyStrategy,b799e42453e94e8ea113b33952c9dd8f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 15:30:00-05:00,MyStrategy,b799e42453e94e8ea113b33952c9dd8f,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,1.0,0.0
2020-03-04 09:30:00-05:00,MyStrategy,7e08643687d940fab096db96a123873e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,MyStrategy,7e08643687d940fab096db96a123873e,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,1.0,0.0
2020-03-04 12:30:00-05:00,MyStrategy,608c4889914e444d8800c18d09e4a908,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 12:30:00-05:00,MyStrategy,608c4889914e444d8800c18d09e4a908,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,1.0,0.0
2020-03-04 15:30:00-05:00,MyStrategy,0eb7cebd6f764805a2251b38354b6488,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 15:30:00-05:00,MyStrategy,0eb7cebd6f764805a2251b38354b6488,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,1.0,0.0
2020-03-05 09:30:00-05:00,MyStrategy,809f069c8f194bf88d33fea9d7e14436,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,MyStrategy,809f069c8f194bf88d33fea9d7e14436,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,1.0,0.0
2020-03-05 12:30:00-05:00,MyStrategy,e446255dbbe74ae2a5921a5c7fa4b9d0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 12:30:00-05:00,MyStrategy,e446255dbbe74ae2a5921a5c7fa4b9d0,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,1.0,0.0
2020-03-05 15:30:00-05:00,MyStrategy,cb975764b1ad41bc9e2a8486a9107650,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 15:30:00-05:00,MyStrategy,cb975764b1ad41bc9e2a8486a9107650,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,1.0,0.0
2020-03-06 09:30:00-05:00,MyStrategy,8be598523efe4a32bc1d834e59d4d180,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,MyStrategy,8be598523efe4a32bc1d834e59d4d180,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,1.0,0.0
2020-03-06 12:30:00-05:00,MyStrategy,3eb63aecab724063ab812bc4457ec51f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 12:30:00-05:00,MyStrategy,3eb63aecab724063ab812bc4457ec51f,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,1.0,0.0
2020-03-06 15:30:00-05:00,MyStrategy,f59f3432e10942b5abec49a5f9cf47d0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 15:30:00-05:00,MyStrategy,f59f3432e10942b5abec49a5f9cf47d0,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,1.0,0.0
2020-03-09 09:30:00-04:00,MyStrategy,002e415c4172466c91faee7b2764abb2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,MyStrategy,002e415c4172466c91faee7b2764abb2,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,1.0,0.0
2020-03-09 12:30:00-04:00,MyStrategy,889af0b2f8764d50a8e7826bc3b8081e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 12:30:00-04:00,MyStrategy,889af0b2f8764d50a8e7826bc3b8081e,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,1.0,0.0
2020-03-09 15:30:00-04:00,MyStrategy,d1cc979a85174e8ab137e376ca2bb332,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 15:30:00-04:00,MyStrategy,d1cc979a85174e8ab137e376ca2bb332,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,1.0,0.0
2020-03-10 09:30:00-04:00,MyStrategy,3b819c559e0f45c990e3a0ae1caeece2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,MyStrategy,3b819c559e0f45c990e3a0ae1caeece2,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,1.0,0.0
2020-03-10 12:30:00-04:00,MyStrategy,01910d1e2b6a4f689e930b89d26518c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 12:30:00-04:00,MyStrategy,01910d1e2b6a4f689e930b89d26518c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,1.0,0.0
2020-03-10 15:30:00-04:00,MyStrategy,481c7ed820cd427b96f24f8593237d51,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 15:30:00-04:00,MyStrategy,481c7ed820cd427b96f24f8593237d51,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,1.0,0.0
2020-03-11 09:30:00-04:00,MyStrategy,072842b234c948a1a81aa2ba16f958bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,MyStrategy,072842b234c948a1a81aa2ba16f958bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,1.0,0.0
2020-03-11 12:30:00-04:00,MyStrategy,3de351994c064a98a67feaa1ef74ada9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 12:30:00-04:00,MyStrategy,3de351994c064a98a67feaa1ef74ada9,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,1.0,0.0
2020-03-11 15:30:00-04:00,MyStrategy,e184ee129edc4085b0823a9db73adef1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 15:30:00-04:00,MyStrategy,e184ee129edc4085b0823a9db73adef1,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,1.0,0.0
2020-03-12 09:30:00-04:00,MyStrategy,948d0d9a59814afc9fda0c125baaef62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,MyStrategy,948d0d9a59814afc9fda0c125baaef62,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,1.0,0.0
2020-03-12 12:30:00-04:00,MyStrategy,2bdc8ef526df45be8cdf3429a9c6c32f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 12:30:00-04:00,MyStrategy,2bdc8ef526df45be8cdf3429a9c6c32f,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,1.0,0.0
2020-03-12 15:30:00-04:00,MyStrategy,5ec9d38f54c0400eaa6fcff863441377,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 15:30:00-04:00,MyStrategy,5ec9d38f54c0400eaa6fcff863441377,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,1.0,0.0
2020-03-13 09:30:00-04:00,MyStrategy,df02213b845c46fdb71edb4ea3609844,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,MyStrategy,df02213b845c46fdb71edb4ea3609844,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,1.0,0.0
2020-03-13 12:30:00-04:00,MyStrategy,a9e669baa5a649c1b1526767a8ccada7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 12:30:00-04:00,MyStrategy,a9e669baa5a649c1b1526767a8ccada7,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,1.0,0.0
2020-03-13 15:30:00-04:00,MyStrategy,aff882448ebe4c10a90c263e2dab59ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 15:30:00-04:00,MyStrategy,aff882448ebe4c10a90c263e2dab59ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,1.0,0.0
2020-03-16 09:30:00-04:00,MyStrategy,76d5c9a11d8e434f80c6a502e6d457f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,MyStrategy,76d5c9a11d8e434f80c6a502e6d457f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,1.0,0.0
2020-03-16 12:30:00-04:00,MyStrategy,eeeb2426b4ee4fc8999c50936181889f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 12:30:00-04:00,MyStrategy,eeeb2426b4ee4fc8999c50936181889f,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,1.0,0.0
2020-03-16 15:30:00-04:00,MyStrategy,3c2ebe0d469f4846a76861674d1db249,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 15:30:00-04:00,MyStrategy,3c2ebe0d469f4846a76861674d1db249,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,1.0,0.0
2020-03-17 09:30:00-04:00,MyStrategy,f2f34ecea34d4e02abe13508e1c6efff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,MyStrategy,f2f34ecea34d4e02abe13508e1c6efff,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,1.0,0.0
2020-03-17 12:30:00-04:00,MyStrategy,4228953c705d4c6dbcffa8050580ed5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 12:30:00-04:00,MyStrategy,4228953c705d4c6dbcffa8050580ed5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,1.0,0.0
2020-03-17 15:30:00-04:00,MyStrategy,1d31b90f60304678819ad95761516ef0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 15:30:00-04:00,MyStrategy,1d31b90f60304678819ad95761516ef0,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,1.0,0.0
2020-03-18 09:30:00-04:00,MyStrategy,a6f1d30fd30d43fab4e47a44518a09d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,MyStrategy,a6f1d30fd30d43fab4e47a44518a09d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,1.0,0.0
2020-03-18 12:30:00-04:00,MyStrategy,c9707617fad645469d0c15b6d7c62baf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 12:30:00-04:00,MyStrategy,c9707617fad645469d0c15b6d7c62baf,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,1.0,0.0
2020-03-18 15:30:00-04:00,MyStrategy,d66b7fa4848a43e995c2c50758a40af2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 15:30:00-04:00,MyStrategy,d66b7fa4848a43e995c2c50758a40af2,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,1.0,0.0
2020-03-19 09:30:00-04:00,MyStrategy,38c3f1998c3942b2935b08e5b02b984d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,MyStrategy,38c3f1998c3942b2935b08e5b02b984d,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,1.0,0.0
2020-03-19 12:30:00-04:00,MyStrategy,887397f5ab4e48009f36dec341d4e954,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 12:30:00-04:00,MyStrategy,887397f5ab4e48009f36dec341d4e954,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,1.0,0.0
2020-03-19 15:30:00-04:00,MyStrategy,6509a615428f47de8431bfdc824baac0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 15:30:00-04:00,MyStrategy,6509a615428f47de8431bfdc824baac0,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,1.0,0.0
2020-03-20 09:30:00-04:00,MyStrategy,d394604e016b4a45819ddbce4024e52c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,MyStrategy,d394604e016b4a45819ddbce4024e52c,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,1.0,0.0
2020-03-20 12:30:00-04:00,MyStrategy,5c1b1117135c4e94938d4a6d35da5f8c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 12:30:00-04:00,MyStrategy,5c1b1117135c4e94938d4a6d35da5f8c,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,1.0,0.0
2020-03-20 15:30:00-04:00,MyStrategy,19088da9dcc2444cb014f1a8aeff250e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 15:30:00-04:00,MyStrategy,19088da9dcc2444cb014f1a8aeff250e,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,1.0,0.0
2020-03-23 09:30:00-04:00,MyStrategy,65abb2dfd8d347249840344bed02e284,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,MyStrategy,65abb2dfd8d347249840344bed02e284,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,1.0,0.0
2020-03-23 12:30:00-04:00,MyStrategy,6f0c30bf52b94ce8881f196fc4d69752,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 12:30:00-04:00,MyStrategy,6f0c30bf52b94ce8881f196fc4d69752,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,1.0,0.0
2020-03-23 15:30:00-04:00,MyStrategy,86afbe064af549b8b7a3aa6a078850a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 15:30:00-04:00,MyStrategy,86afbe064af549b8b7a3aa6a078850a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,1.0,0.0
2020-03-24 09:30:00-04:00,MyStrategy,206790b4e37e4166b48c7b60db117c19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-24 09:30:00-04:00,MyStrategy,206790b4e37e4166b48c7b60db117c19,SPY,buy,market,fill,1,gtc,0.0,1,stock,234.4199981689453,1.0,0.0
2020-03-24 12:30:00-04:00,MyStrategy,34f1f051976b4fd8b508a85faa1923d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
