time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-10-01 15:30:00-04:00,MyStrategy,ea2c7bc01bdb4800bdd6c3a61fe256a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-01 15:30:00-04:00,MyStrategy,ea2c7bc01bdb4800bdd6c3a61fe256a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.69000244140625,1.0,0.0
2020-10-02 09:30:00-04:00,MyStrategy,8a1c21efa3494e20b2ae483c6c8e23f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-02 09:30:00-04:00,MyStrategy,8a1c21efa3494e20b2ae483c6c8e23f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.70001220703125,1.0,0.0
2020-10-02 12:30:00-04:00,MyStrategy,a424dfcfaa87454bb54b3bba84829314,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-02 12:30:00-04:00,MyStrategy,a424dfcfaa87454bb54b3bba84829314,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.70001220703125,1.0,0.0
2020-10-02 15:30:00-04:00,MyStrategy,658ebac4f69a4f95899f562ba2b90b7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-02 15:30:00-04:00,MyStrategy,658ebac4f69a4f95899f562ba2b90b7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.70001220703125,1.0,0.0
2020-10-05 09:30:00-04:00,MyStrategy,bcfc85660f384526ab43500ca939bf0f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 09:30:00-04:00,MyStrategy,bcfc85660f384526ab43500ca939bf0f,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,1.0,0.0
2020-10-05 12:30:00-04:00,MyStrategy,65f65bb23d5245f3b4a83f892b2edd2e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 12:30:00-04:00,MyStrategy,65f65bb23d5245f3b4a83f892b2edd2e,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,1.0,0.0
2020-10-05 15:30:00-04:00,MyStrategy,d3417e046bf54dc4af77dd094c344157,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 15:30:00-04:00,MyStrategy,d3417e046bf54dc4af77dd094c344157,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,1.0,0.0
2020-10-06 09:30:00-04:00,MyStrategy,597f642e12d745eabc42c1ca75d43366,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-06 09:30:00-04:00,MyStrategy,597f642e12d745eabc42c1ca75d43366,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.9100036621094,1.0,0.0
2020-10-06 12:30:00-04:00,MyStrategy,d828cd1f051d4d81a7590481cb3e0c5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-06 12:30:00-04:00,MyStrategy,d828cd1f051d4d81a7590481cb3e0c5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.9100036621094,1.0,0.0
2020-10-06 15:30:00-04:00,MyStrategy,e0b13bc811dc4f7babc49e3c4c094f1c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-06 15:30:00-04:00,MyStrategy,e0b13bc811dc4f7babc49e3c4c094f1c,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.9100036621094,1.0,0.0
2020-10-07 09:30:00-04:00,MyStrategy,6277723af27f4b3f944521fdcf057ff8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-07 09:30:00-04:00,MyStrategy,6277723af27f4b3f944521fdcf057ff8,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.1199951171875,1.0,0.0
2020-10-07 12:30:00-04:00,MyStrategy,52938a890bb74c989871029e176be61e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-07 12:30:00-04:00,MyStrategy,52938a890bb74c989871029e176be61e,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.1199951171875,1.0,0.0
2020-10-07 15:30:00-04:00,MyStrategy,c8002adcef27430db96a0fbcd04e07f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-07 15:30:00-04:00,MyStrategy,c8002adcef27430db96a0fbcd04e07f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.1199951171875,1.0,0.0
2020-10-08 09:30:00-04:00,MyStrategy,e206342d69ec463d9c503c0aab505f9a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-08 09:30:00-04:00,MyStrategy,e206342d69ec463d9c503c0aab505f9a,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.8500061035156,1.0,0.0
2020-10-08 12:30:00-04:00,MyStrategy,979bdc1f718e4c5fb685acfd8ba1ff49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-08 12:30:00-04:00,MyStrategy,979bdc1f718e4c5fb685acfd8ba1ff49,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.8500061035156,1.0,0.0
2020-10-08 15:30:00-04:00,MyStrategy,5e66eaa5a37940cfab0454e1df852cf4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-08 15:30:00-04:00,MyStrategy,5e66eaa5a37940cfab0454e1df852cf4,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.8500061035156,1.0,0.0
2020-10-09 09:30:00-04:00,MyStrategy,be2a4ad98fdb4845b6198a2c5b276c79,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-09 09:30:00-04:00,MyStrategy,be2a4ad98fdb4845b6198a2c5b276c79,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.55999755859375,1.0,0.0
2020-10-09 12:30:00-04:00,MyStrategy,5ddc71f2a0c34b418a3fff7b6d6b1148,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-09 12:30:00-04:00,MyStrategy,5ddc71f2a0c34b418a3fff7b6d6b1148,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.55999755859375,1.0,0.0
2020-10-09 15:30:00-04:00,MyStrategy,da4ab853b0104f7eb43c55ec547a78c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-09 15:30:00-04:00,MyStrategy,da4ab853b0104f7eb43c55ec547a78c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.55999755859375,1.0,0.0
2020-10-12 09:30:00-04:00,MyStrategy,476a5c6812504a84b678ad7be4c8f3d0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-12 09:30:00-04:00,MyStrategy,476a5c6812504a84b678ad7be4c8f3d0,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.5899963378906,1.0,0.0
2020-10-12 12:30:00-04:00,MyStrategy,4d483f242ce949259c14e89aacf55991,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-12 12:30:00-04:00,MyStrategy,4d483f242ce949259c14e89aacf55991,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.5899963378906,1.0,0.0
2020-10-12 15:30:00-04:00,MyStrategy,3a074f33b01045c5bd94afa183c6ad48,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-12 15:30:00-04:00,MyStrategy,3a074f33b01045c5bd94afa183c6ad48,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.5899963378906,1.0,0.0
2020-10-13 09:30:00-04:00,MyStrategy,9a9afb00af7348f8b525418ab05a1c72,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-13 09:30:00-04:00,MyStrategy,9a9afb00af7348f8b525418ab05a1c72,SPY,buy,market,fill,1,gtc,0.0,1,stock,352.2799987792969,1.0,0.0
2020-10-13 12:30:00-04:00,MyStrategy,c67cecbb09d94171b5b319b7c1828417,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-13 12:30:00-04:00,MyStrategy,c67cecbb09d94171b5b319b7c1828417,SPY,buy,market,fill,1,gtc,0.0,1,stock,352.2799987792969,1.0,0.0
2020-10-13 15:30:00-04:00,MyStrategy,31116e75fc664f7cb40dd2eca4666b91,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-13 15:30:00-04:00,MyStrategy,31116e75fc664f7cb40dd2eca4666b91,SPY,buy,market,fill,1,gtc,0.0,1,stock,352.2799987792969,1.0,0.0
2020-10-14 09:30:00-04:00,MyStrategy,d97c25abdefc4a1087129c9f4db036d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-14 09:30:00-04:00,MyStrategy,d97c25abdefc4a1087129c9f4db036d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.75,1.0,0.0
2020-10-14 12:30:00-04:00,MyStrategy,70c2abc8617142fb828eac1113ee64a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-14 12:30:00-04:00,MyStrategy,70c2abc8617142fb828eac1113ee64a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.75,1.0,0.0
2020-10-14 15:30:00-04:00,MyStrategy,0f1c81c87031431ea81bc7a93ff6a21e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-14 15:30:00-04:00,MyStrategy,0f1c81c87031431ea81bc7a93ff6a21e,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.75,1.0,0.0
2020-10-15 09:30:00-04:00,MyStrategy,2c7cf22db1094adc87a8f768a08913f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-15 09:30:00-04:00,MyStrategy,2c7cf22db1094adc87a8f768a08913f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.7099914550781,1.0,0.0
2020-10-15 12:30:00-04:00,MyStrategy,a437b244c30943f1addd02bf0596353c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-15 12:30:00-04:00,MyStrategy,a437b244c30943f1addd02bf0596353c,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.7099914550781,1.0,0.0
2020-10-15 15:30:00-04:00,MyStrategy,129d33d1be4e4a7fa26d0cb249cc1407,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-15 15:30:00-04:00,MyStrategy,129d33d1be4e4a7fa26d0cb249cc1407,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.7099914550781,1.0,0.0
2020-10-16 09:30:00-04:00,MyStrategy,52d9570f736844b68c7dc5cd8c4211dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-16 09:30:00-04:00,MyStrategy,52d9570f736844b68c7dc5cd8c4211dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.9599914550781,1.0,0.0
2020-10-16 12:30:00-04:00,MyStrategy,3cf4ec526f7747ba8f6f87af4a5ed4ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-16 12:30:00-04:00,MyStrategy,3cf4ec526f7747ba8f6f87af4a5ed4ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.9599914550781,1.0,0.0
2020-10-16 15:30:00-04:00,MyStrategy,4480bd81ac894ee2907c9de2a517ae1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-16 15:30:00-04:00,MyStrategy,4480bd81ac894ee2907c9de2a517ae1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.9599914550781,1.0,0.0
2020-10-19 09:30:00-04:00,MyStrategy,9dc551b1d65e4b9ab0c5046ddd2e7a90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-19 09:30:00-04:00,MyStrategy,9dc551b1d65e4b9ab0c5046ddd2e7a90,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.6499938964844,1.0,0.0
2020-10-19 12:30:00-04:00,MyStrategy,020467096af544d19433c855a8b41831,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-19 12:30:00-04:00,MyStrategy,020467096af544d19433c855a8b41831,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.6499938964844,1.0,0.0
2020-10-19 15:30:00-04:00,MyStrategy,abe68d3a11124731a77234d8016df02a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-19 15:30:00-04:00,MyStrategy,abe68d3a11124731a77234d8016df02a,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.6499938964844,1.0,0.0
2020-10-20 09:30:00-04:00,MyStrategy,a5eb9a5cc40949e28063ffa532d11819,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-20 09:30:00-04:00,MyStrategy,a5eb9a5cc40949e28063ffa532d11819,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.4599914550781,1.0,0.0
2020-10-20 12:30:00-04:00,MyStrategy,b9301f28c08a4f17997d4d92b317522c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-20 12:30:00-04:00,MyStrategy,b9301f28c08a4f17997d4d92b317522c,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.4599914550781,1.0,0.0
2020-10-20 15:30:00-04:00,MyStrategy,98d73a8c6a5e42e69d83683abd6874c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-20 15:30:00-04:00,MyStrategy,98d73a8c6a5e42e69d83683abd6874c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.4599914550781,1.0,0.0
2020-10-21 09:30:00-04:00,MyStrategy,8f1692545be347e69d32bee20e6a554a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-21 09:30:00-04:00,MyStrategy,8f1692545be347e69d32bee20e6a554a,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.3299865722656,1.0,0.0
2020-10-21 12:30:00-04:00,MyStrategy,fbaf6218f69a4ec78d69791a3262e470,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-21 12:30:00-04:00,MyStrategy,fbaf6218f69a4ec78d69791a3262e470,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.3299865722656,1.0,0.0
2020-10-21 15:30:00-04:00,MyStrategy,23e3a5986b1246fea8abe6468573d367,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-21 15:30:00-04:00,MyStrategy,23e3a5986b1246fea8abe6468573d367,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.3299865722656,1.0,0.0
2020-10-22 09:30:00-04:00,MyStrategy,3e58fadd928c452286b4d696221a4937,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-22 09:30:00-04:00,MyStrategy,3e58fadd928c452286b4d696221a4937,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.9599914550781,1.0,0.0
2020-10-22 12:30:00-04:00,MyStrategy,473b1c59e88c403eae3c50b46349db66,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-22 12:30:00-04:00,MyStrategy,473b1c59e88c403eae3c50b46349db66,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.9599914550781,1.0,0.0
2020-10-22 15:30:00-04:00,MyStrategy,dfc5fe0b22d84886868041a59317ac0d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-22 15:30:00-04:00,MyStrategy,dfc5fe0b22d84886868041a59317ac0d,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.9599914550781,1.0,0.0
2020-10-23 09:30:00-04:00,MyStrategy,1c6eaa3433104c2aa61ab50d5484adcb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-23 09:30:00-04:00,MyStrategy,1c6eaa3433104c2aa61ab50d5484adcb,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.92999267578125,1.0,0.0
2020-10-23 12:30:00-04:00,MyStrategy,142173d9b0524393811114527c5e7856,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-23 12:30:00-04:00,MyStrategy,142173d9b0524393811114527c5e7856,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.92999267578125,1.0,0.0
2020-10-23 15:30:00-04:00,MyStrategy,2fe96d2f6f5141e6a2066d9c87767cba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-23 15:30:00-04:00,MyStrategy,2fe96d2f6f5141e6a2066d9c87767cba,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.92999267578125,1.0,0.0
2020-10-26 09:30:00-04:00,MyStrategy,2f1300d5faf344e88d3aa010217e74f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-26 09:30:00-04:00,MyStrategy,2f1300d5faf344e88d3aa010217e74f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1300048828125,1.0,0.0
2020-10-26 12:30:00-04:00,MyStrategy,968d095faedf4716a34540c8fb6ee34c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-26 12:30:00-04:00,MyStrategy,968d095faedf4716a34540c8fb6ee34c,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1300048828125,1.0,0.0
2020-10-26 15:30:00-04:00,MyStrategy,7e89591f80c747eb8b2d1df2a44f49a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-26 15:30:00-04:00,MyStrategy,7e89591f80c747eb8b2d1df2a44f49a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1300048828125,1.0,0.0
2020-10-27 09:30:00-04:00,MyStrategy,4cec9296d46b4e03a416dfc78c026913,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-27 09:30:00-04:00,MyStrategy,4cec9296d46b4e03a416dfc78c026913,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.760009765625,1.0,0.0
2020-10-27 12:30:00-04:00,MyStrategy,6bf2367860df4290839fbec1461fd304,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-27 12:30:00-04:00,MyStrategy,6bf2367860df4290839fbec1461fd304,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.760009765625,1.0,0.0
2020-10-27 15:30:00-04:00,MyStrategy,4591864ebeb64de28a69a8f953727ffb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-27 15:30:00-04:00,MyStrategy,4591864ebeb64de28a69a8f953727ffb,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.760009765625,1.0,0.0
2020-10-28 09:30:00-04:00,MyStrategy,c36493b336094f26b8e17c58b5909b22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-28 09:30:00-04:00,MyStrategy,c36493b336094f26b8e17c58b5909b22,SPY,buy,market,fill,1,gtc,0.0,1,stock,332.1000061035156,1.0,0.0
2020-10-28 12:30:00-04:00,MyStrategy,430dd75d75e3430faec37ec7ee4a79ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-28 12:30:00-04:00,MyStrategy,430dd75d75e3430faec37ec7ee4a79ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,332.1000061035156,1.0,0.0
2020-10-28 15:30:00-04:00,MyStrategy,b6cfff3cf14a448193bcc9fa194a8f6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-28 15:30:00-04:00,MyStrategy,b6cfff3cf14a448193bcc9fa194a8f6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,332.1000061035156,1.0,0.0
2020-10-29 09:30:00-04:00,MyStrategy,51c94c8ba16043fdb4b6d58d21619711,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-29 09:30:00-04:00,MyStrategy,51c94c8ba16043fdb4b6d58d21619711,SPY,buy,market,fill,1,gtc,0.0,1,stock,326.9100036621094,1.0,0.0
2020-10-29 12:30:00-04:00,MyStrategy,6032a0afc83545b49e064d0c8e45eaf7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-29 12:30:00-04:00,MyStrategy,6032a0afc83545b49e064d0c8e45eaf7,SPY,buy,market,fill,1,gtc,0.0,1,stock,326.9100036621094,1.0,0.0
2020-10-29 15:30:00-04:00,MyStrategy,5b593b3a003d4a98bd0f1a8d77d86055,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-29 15:30:00-04:00,MyStrategy,5b593b3a003d4a98bd0f1a8d77d86055,SPY,buy,market,fill,1,gtc,0.0,1,stock,326.9100036621094,1.0,0.0
2020-10-30 09:30:00-04:00,MyStrategy,368ba9de4d784b078a4bb14f09f74cb9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-30 09:30:00-04:00,MyStrategy,368ba9de4d784b078a4bb14f09f74cb9,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.2799987792969,1.0,0.0
2020-10-30 12:30:00-04:00,MyStrategy,379118bf372440f284b1f768a69e1ba8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-30 12:30:00-04:00,MyStrategy,379118bf372440f284b1f768a69e1ba8,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.2799987792969,1.0,0.0
2020-10-30 15:30:00-04:00,MyStrategy,c2fd10691a3f4819bca5f147965317c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-30 15:30:00-04:00,MyStrategy,c2fd10691a3f4819bca5f147965317c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.2799987792969,1.0,0.0
2020-11-02 09:30:00-05:00,MyStrategy,204e1d7fcff448e8b2e53ad17b85a55c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-02 09:30:00-05:00,MyStrategy,204e1d7fcff448e8b2e53ad17b85a55c,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.20001220703125,1.0,0.0
2020-11-02 12:30:00-05:00,MyStrategy,839ce715229b4a0aa4d41173c8df5562,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-02 12:30:00-05:00,MyStrategy,839ce715229b4a0aa4d41173c8df5562,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.20001220703125,1.0,0.0
2020-11-02 15:30:00-05:00,MyStrategy,661e8279801e4a8d883d24b3b822e6ba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-02 15:30:00-05:00,MyStrategy,661e8279801e4a8d883d24b3b822e6ba,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.20001220703125,1.0,0.0
2020-11-03 09:30:00-05:00,MyStrategy,80344a6055744f5193d9ce638c8337ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-03 09:30:00-05:00,MyStrategy,80344a6055744f5193d9ce638c8337ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.69000244140625,1.0,0.0
2020-11-03 12:30:00-05:00,MyStrategy,5221a800508b4c5b8d8f85224a340dcf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-03 12:30:00-05:00,MyStrategy,5221a800508b4c5b8d8f85224a340dcf,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.69000244140625,1.0,0.0
2020-11-03 15:30:00-05:00,MyStrategy,951fc79f7d09407eb1749eb9597abeab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-03 15:30:00-05:00,MyStrategy,951fc79f7d09407eb1749eb9597abeab,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.69000244140625,1.0,0.0
2020-11-04 09:30:00-05:00,MyStrategy,e7828ccbd0344dfdb653569922a34714,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-04 09:30:00-05:00,MyStrategy,e7828ccbd0344dfdb653569922a34714,SPY,buy,market,fill,1,gtc,0.0,1,stock,340.8599853515625,1.0,0.0
2020-11-04 12:30:00-05:00,MyStrategy,8b66187c04514b5f969f44870d33eb17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-04 12:30:00-05:00,MyStrategy,8b66187c04514b5f969f44870d33eb17,SPY,buy,market,fill,1,gtc,0.0,1,stock,340.8599853515625,1.0,0.0
2020-11-04 15:30:00-05:00,MyStrategy,589a0b52e7f248d9ba9e1a35d92c51e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-04 15:30:00-05:00,MyStrategy,589a0b52e7f248d9ba9e1a35d92c51e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,340.8599853515625,1.0,0.0
2020-11-05 09:30:00-05:00,MyStrategy,a1c5309b142b4aedb793540a528c5351,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-05 09:30:00-05:00,MyStrategy,a1c5309b142b4aedb793540a528c5351,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.239990234375,1.0,0.0
2020-11-05 12:30:00-05:00,MyStrategy,2ff5e6ecd11840eabd8d5222346ae98d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-05 12:30:00-05:00,MyStrategy,2ff5e6ecd11840eabd8d5222346ae98d,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.239990234375,1.0,0.0
2020-11-05 15:30:00-05:00,MyStrategy,b02c2abdfffe4025b429a53ce5312fda,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-05 15:30:00-05:00,MyStrategy,b02c2abdfffe4025b429a53ce5312fda,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.239990234375,1.0,0.0
2020-11-06 09:30:00-05:00,MyStrategy,1353269f9d754287b4b5cc54270c73e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-06 09:30:00-05:00,MyStrategy,1353269f9d754287b4b5cc54270c73e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.92999267578125,1.0,0.0
2020-11-06 12:30:00-05:00,MyStrategy,13d84cc24d4d4219be8a807a7813c271,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-06 12:30:00-05:00,MyStrategy,13d84cc24d4d4219be8a807a7813c271,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.92999267578125,1.0,0.0
2020-11-06 15:30:00-05:00,MyStrategy,13e400e41d024f07aca2e96f7adb81e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-06 15:30:00-05:00,MyStrategy,13e400e41d024f07aca2e96f7adb81e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.92999267578125,1.0,0.0
2020-11-09 09:30:00-05:00,MyStrategy,3fa810dc3c3547e7ab673b84c5bdb0f1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-09 09:30:00-05:00,MyStrategy,3fa810dc3c3547e7ab673b84c5bdb0f1,SPY,buy,market,fill,1,gtc,0.0,1,stock,363.9700012207031,1.0,0.0
2020-11-09 12:30:00-05:00,MyStrategy,2b5b1549864e4256b523a2bfbd6612b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-09 12:30:00-05:00,MyStrategy,2b5b1549864e4256b523a2bfbd6612b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,363.9700012207031,1.0,0.0
2020-11-09 15:30:00-05:00,MyStrategy,d6c64d9e511d4fcaae7b6cbae43a39a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-09 15:30:00-05:00,MyStrategy,d6c64d9e511d4fcaae7b6cbae43a39a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,363.9700012207031,1.0,0.0
2020-11-10 09:30:00-05:00,MyStrategy,eb9f314bc53b4316aca6d362a68d807d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-10 09:30:00-05:00,MyStrategy,eb9f314bc53b4316aca6d362a68d807d,SPY,buy,market,fill,1,gtc,0.0,1,stock,353.489990234375,1.0,0.0
2020-11-10 12:30:00-05:00,MyStrategy,4a729ad941c543618afc249a3febcdbe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-10 12:30:00-05:00,MyStrategy,4a729ad941c543618afc249a3febcdbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,353.489990234375,1.0,0.0
2020-11-10 15:30:00-05:00,MyStrategy,faa607e76e72427d9c053f40c213447b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-10 15:30:00-05:00,MyStrategy,faa607e76e72427d9c053f40c213447b,SPY,buy,market,fill,1,gtc,0.0,1,stock,353.489990234375,1.0,0.0
