time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-10-01 12:30:00-04:00,MyStrategy,34f9795021cf46578ecb0acb9b0ae8a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 12:30:00-04:00,MyStrategy,34f9795021cf46578ecb0acb9b0ae8a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,100.0,0.0
2024-10-01 15:30:00-04:00,MyStrategy,6246498e4e8946f088548417797965e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 15:30:00-04:00,MyStrategy,6246498e4e8946f088548417797965e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,100.0,0.0
2024-10-02 09:30:00-04:00,MyStrategy,910ffd68fbac433ea565b9fb16891be4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 09:30:00-04:00,MyStrategy,910ffd68fbac433ea565b9fb16891be4,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,100.0,0.0
2024-10-02 12:30:00-04:00,MyStrategy,ffb2702864e24660adf13afa1daff085,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 12:30:00-04:00,MyStrategy,ffb2702864e24660adf13afa1daff085,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,100.0,0.0
2024-10-02 15:30:00-04:00,MyStrategy,108f85d1974242a2be2d1231a0b9cc64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 15:30:00-04:00,MyStrategy,108f85d1974242a2be2d1231a0b9cc64,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,100.0,0.0
2024-10-03 09:30:00-04:00,MyStrategy,49d4308b817b4c3288d0ce986e53e457,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 09:30:00-04:00,MyStrategy,49d4308b817b4c3288d0ce986e53e457,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,100.0,0.0
2024-10-03 12:30:00-04:00,MyStrategy,0ef18e6535c046da90f487d2ada29f83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 12:30:00-04:00,MyStrategy,0ef18e6535c046da90f487d2ada29f83,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,100.0,0.0
2024-10-03 15:30:00-04:00,MyStrategy,83699231fed54a55a98a74bbe43f905a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 15:30:00-04:00,MyStrategy,83699231fed54a55a98a74bbe43f905a,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,100.0,0.0
2024-10-04 09:30:00-04:00,MyStrategy,cf51d791e83d4ea5bf55bcc4ad03d7ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 09:30:00-04:00,MyStrategy,cf51d791e83d4ea5bf55bcc4ad03d7ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,100.0,0.0
2024-10-04 12:30:00-04:00,MyStrategy,8ca27e2fe5e945a3a4861220f5929c20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 12:30:00-04:00,MyStrategy,8ca27e2fe5e945a3a4861220f5929c20,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,100.0,0.0
2024-10-04 15:30:00-04:00,MyStrategy,4fed050d9a5246a18e1b3507364f7dc3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 15:30:00-04:00,MyStrategy,4fed050d9a5246a18e1b3507364f7dc3,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,100.0,0.0
2024-10-07 09:30:00-04:00,MyStrategy,f03b4591cae547ac80d93c25f3807ec6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 09:30:00-04:00,MyStrategy,f03b4591cae547ac80d93c25f3807ec6,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,100.0,0.0
2024-10-07 12:30:00-04:00,MyStrategy,7d4953994f5c49f7a5217e15301746c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 12:30:00-04:00,MyStrategy,7d4953994f5c49f7a5217e15301746c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,100.0,0.0
2024-10-07 15:30:00-04:00,MyStrategy,4a9b21c2e6d04b6fb13ec00db93cd09f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 15:30:00-04:00,MyStrategy,4a9b21c2e6d04b6fb13ec00db93cd09f,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,100.0,0.0
2024-10-08 09:30:00-04:00,MyStrategy,b244fc91cf1d41e1ac7f2ec3aa3c2b32,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 09:30:00-04:00,MyStrategy,b244fc91cf1d41e1ac7f2ec3aa3c2b32,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,100.0,0.0
2024-10-08 12:30:00-04:00,MyStrategy,a50f9b28808d4a3f804710bb7ee1ed1b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 12:30:00-04:00,MyStrategy,a50f9b28808d4a3f804710bb7ee1ed1b,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,100.0,0.0
2024-10-08 15:30:00-04:00,MyStrategy,749b6d74434d44df9c58e92c28832388,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 15:30:00-04:00,MyStrategy,749b6d74434d44df9c58e92c28832388,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,100.0,0.0
2024-10-09 09:30:00-04:00,MyStrategy,6f28a91865b34f68949ba6eebd62bf9a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 09:30:00-04:00,MyStrategy,6f28a91865b34f68949ba6eebd62bf9a,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,100.0,0.0
2024-10-09 12:30:00-04:00,MyStrategy,2c6c4d4377a74821b335a6bd161356ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 12:30:00-04:00,MyStrategy,2c6c4d4377a74821b335a6bd161356ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,100.0,0.0
2024-10-09 15:30:00-04:00,MyStrategy,fe1b24f2317b4f42a9fb7620df58aa03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 15:30:00-04:00,MyStrategy,fe1b24f2317b4f42a9fb7620df58aa03,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,100.0,0.0
2024-10-10 09:30:00-04:00,MyStrategy,c3bf1e8b0d414222975de48ad13ee947,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 09:30:00-04:00,MyStrategy,c3bf1e8b0d414222975de48ad13ee947,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,100.0,0.0
2024-10-10 12:30:00-04:00,MyStrategy,cee6b0c524624bffae1b0d2fc7f1c5e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 12:30:00-04:00,MyStrategy,cee6b0c524624bffae1b0d2fc7f1c5e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,100.0,0.0
2024-10-10 15:30:00-04:00,MyStrategy,565e6c473077487a81b0e681684a5c7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 15:30:00-04:00,MyStrategy,565e6c473077487a81b0e681684a5c7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,100.0,0.0
2024-10-11 09:30:00-04:00,MyStrategy,164bba2a453a4849a7e35a875eab27c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 09:30:00-04:00,MyStrategy,164bba2a453a4849a7e35a875eab27c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,100.0,0.0
2024-10-11 12:30:00-04:00,MyStrategy,11e5cbe2db174b66bd7701339ee6eafb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 12:30:00-04:00,MyStrategy,11e5cbe2db174b66bd7701339ee6eafb,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,100.0,0.0
2024-10-11 15:30:00-04:00,MyStrategy,b9518988b48b487a8fdc4906e2ced673,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 15:30:00-04:00,MyStrategy,b9518988b48b487a8fdc4906e2ced673,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,100.0,0.0
2024-10-14 09:30:00-04:00,MyStrategy,3c949c69e23440248032b6278a833314,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 09:30:00-04:00,MyStrategy,3c949c69e23440248032b6278a833314,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,100.0,0.0
2024-10-14 12:30:00-04:00,MyStrategy,c3ca108c2c8a4e7386731741acf71dc1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 12:30:00-04:00,MyStrategy,c3ca108c2c8a4e7386731741acf71dc1,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,100.0,0.0
2024-10-14 15:30:00-04:00,MyStrategy,8198b0979c564d428a0963f7ae6d0905,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 15:30:00-04:00,MyStrategy,8198b0979c564d428a0963f7ae6d0905,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,100.0,0.0
2024-10-15 09:30:00-04:00,MyStrategy,c441456443c844e59dd75bd5534675ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 09:30:00-04:00,MyStrategy,c441456443c844e59dd75bd5534675ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,100.0,0.0
2024-10-15 12:30:00-04:00,MyStrategy,afc5ce85f97f4624b561f4f25e1f78c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 12:30:00-04:00,MyStrategy,afc5ce85f97f4624b561f4f25e1f78c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,100.0,0.0
2024-10-15 15:30:00-04:00,MyStrategy,06680e08355c4ca39ebc3174777142d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 15:30:00-04:00,MyStrategy,06680e08355c4ca39ebc3174777142d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,100.0,0.0
2024-10-16 09:30:00-04:00,MyStrategy,1a25753bdaaa445194b2d94737f6ceb9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 09:30:00-04:00,MyStrategy,1a25753bdaaa445194b2d94737f6ceb9,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,100.0,0.0
2024-10-16 12:30:00-04:00,MyStrategy,f2e341a0e886425ba16fc2cb695154cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 12:30:00-04:00,MyStrategy,f2e341a0e886425ba16fc2cb695154cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,100.0,0.0
2024-10-16 15:30:00-04:00,MyStrategy,9178f0e69ae046daac991dcbdd76b461,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 15:30:00-04:00,MyStrategy,9178f0e69ae046daac991dcbdd76b461,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,100.0,0.0
2024-10-17 09:30:00-04:00,MyStrategy,370dfc49197a468b900d6ae16fb5dcbe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 09:30:00-04:00,MyStrategy,370dfc49197a468b900d6ae16fb5dcbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,100.0,0.0
2024-10-17 12:30:00-04:00,MyStrategy,d50afdc4bc1840539d1112aa1d595448,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 12:30:00-04:00,MyStrategy,d50afdc4bc1840539d1112aa1d595448,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,100.0,0.0
2024-10-17 15:30:00-04:00,MyStrategy,1e5893529c2a4007a19f68f7bf4a53d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:30:00-04:00,MyStrategy,1e5893529c2a4007a19f68f7bf4a53d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,100.0,0.0
2024-10-18 09:30:00-04:00,MyStrategy,f2ca4709e74e45908b9c8d8656ec6e87,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:30:00-04:00,MyStrategy,f2ca4709e74e45908b9c8d8656ec6e87,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,100.0,0.0
2024-10-18 12:30:00-04:00,MyStrategy,ce277ee4b3b048308c1bd2e061144e18,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:30:00-04:00,MyStrategy,ce277ee4b3b048308c1bd2e061144e18,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,100.0,0.0
2024-10-18 15:30:00-04:00,MyStrategy,8dcba18d668144af8ac26daa03280dde,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 15:30:00-04:00,MyStrategy,8dcba18d668144af8ac26daa03280dde,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,100.0,0.0
2024-10-21 09:30:00-04:00,MyStrategy,b030258a360e46c3afa0c8ae498d4f54,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 09:30:00-04:00,MyStrategy,b030258a360e46c3afa0c8ae498d4f54,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,100.0,0.0
2024-10-21 12:30:00-04:00,MyStrategy,dc6961f86c1441459917735eb7d82c36,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 12:30:00-04:00,MyStrategy,dc6961f86c1441459917735eb7d82c36,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,100.0,0.0
2024-10-21 15:30:00-04:00,MyStrategy,4eaaaf3af0484089a9c1bc40a773cdea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 15:30:00-04:00,MyStrategy,4eaaaf3af0484089a9c1bc40a773cdea,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,100.0,0.0
2024-10-22 09:30:00-04:00,MyStrategy,6c4da689231b4679b3eb49126b2e1c04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 09:30:00-04:00,MyStrategy,6c4da689231b4679b3eb49126b2e1c04,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,100.0,0.0
2024-10-22 12:30:00-04:00,MyStrategy,c60600a8a29e4e5a9d9bd1de6cfede89,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 12:30:00-04:00,MyStrategy,c60600a8a29e4e5a9d9bd1de6cfede89,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,100.0,0.0
2024-10-22 15:30:00-04:00,MyStrategy,4ef4b1b8e527438db512d5fc39609533,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:30:00-04:00,MyStrategy,4ef4b1b8e527438db512d5fc39609533,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,100.0,0.0
2024-10-23 09:30:00-04:00,MyStrategy,2e4ca37464bc45cba91b23b89aff0765,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:30:00-04:00,MyStrategy,2e4ca37464bc45cba91b23b89aff0765,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,100.0,0.0
2024-10-23 12:30:00-04:00,MyStrategy,9bc382555cc84fa5b4ac405324e4dc53,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:30:00-04:00,MyStrategy,9bc382555cc84fa5b4ac405324e4dc53,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,100.0,0.0
2024-10-23 15:30:00-04:00,MyStrategy,b057a06d3c7d4b209db7299f81ed7a9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:30:00-04:00,MyStrategy,b057a06d3c7d4b209db7299f81ed7a9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,100.0,0.0
2024-10-24 09:30:00-04:00,MyStrategy,6650c742cc2b451b94085b87f60572c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 09:30:00-04:00,MyStrategy,6650c742cc2b451b94085b87f60572c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,100.0,0.0
2024-10-24 12:30:00-04:00,MyStrategy,9f29f9af20284100b558933b08c77120,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 12:30:00-04:00,MyStrategy,9f29f9af20284100b558933b08c77120,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,100.0,0.0
2024-10-24 15:30:00-04:00,MyStrategy,9f251123798542a2b0db0602d2497e3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 15:30:00-04:00,MyStrategy,9f251123798542a2b0db0602d2497e3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,100.0,0.0
2024-10-25 09:30:00-04:00,MyStrategy,7ae1056cb6ed4ceb8585af58d63e0f7a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 09:30:00-04:00,MyStrategy,7ae1056cb6ed4ceb8585af58d63e0f7a,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,100.0,0.0
2024-10-25 12:30:00-04:00,MyStrategy,e9e6543a39fb4f2cba7a7cbe495f8201,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 12:30:00-04:00,MyStrategy,e9e6543a39fb4f2cba7a7cbe495f8201,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,100.0,0.0
2024-10-25 15:30:00-04:00,MyStrategy,ab826886ba5e49b89017d407347b7ef4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 15:30:00-04:00,MyStrategy,ab826886ba5e49b89017d407347b7ef4,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,100.0,0.0
2024-10-28 09:30:00-04:00,MyStrategy,5af69967a4fd416e9cf8fd66c14dcd48,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 09:30:00-04:00,MyStrategy,5af69967a4fd416e9cf8fd66c14dcd48,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,100.0,0.0
2024-10-28 12:30:00-04:00,MyStrategy,a1b9015528c24c0baca14964d0790ee0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 12:30:00-04:00,MyStrategy,a1b9015528c24c0baca14964d0790ee0,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,100.0,0.0
2024-10-28 15:30:00-04:00,MyStrategy,00f8db87e5404b19915e8d67c70aabe4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 15:30:00-04:00,MyStrategy,00f8db87e5404b19915e8d67c70aabe4,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,100.0,0.0
2024-10-29 09:30:00-04:00,MyStrategy,055f20d153004717beb1542dcd397a19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 09:30:00-04:00,MyStrategy,055f20d153004717beb1542dcd397a19,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,100.0,0.0
2024-10-29 12:30:00-04:00,MyStrategy,e807292479c24ceb98c2ae4780fe01ff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 12:30:00-04:00,MyStrategy,e807292479c24ceb98c2ae4780fe01ff,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,100.0,0.0
2024-10-29 15:30:00-04:00,MyStrategy,43c05d6acce74e35a14aad816bc9b147,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 15:30:00-04:00,MyStrategy,43c05d6acce74e35a14aad816bc9b147,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,100.0,0.0
2024-10-30 09:30:00-04:00,MyStrategy,42ad7878cef142228d3259655a40f5fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 09:30:00-04:00,MyStrategy,42ad7878cef142228d3259655a40f5fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,100.0,0.0
2024-10-30 12:30:00-04:00,MyStrategy,40119fcb2fff46ab84a37199b641fa9c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 12:30:00-04:00,MyStrategy,40119fcb2fff46ab84a37199b641fa9c,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,100.0,0.0
2024-10-30 15:30:00-04:00,MyStrategy,0a138ab7fd2446b5a67e0a72b5eddf76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 15:30:00-04:00,MyStrategy,0a138ab7fd2446b5a67e0a72b5eddf76,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,100.0,0.0
2024-10-31 09:30:00-04:00,MyStrategy,4e0dfc6a6fe6461d9c80c7a4be01033d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 09:30:00-04:00,MyStrategy,4e0dfc6a6fe6461d9c80c7a4be01033d,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,100.0,0.0
2024-10-31 12:30:00-04:00,MyStrategy,64f43c453857408992895157e98961fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 12:30:00-04:00,MyStrategy,64f43c453857408992895157e98961fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,100.0,0.0
2024-10-31 15:30:00-04:00,MyStrategy,aeff9bf100bc4a9d807cbd49ece2e50a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 15:30:00-04:00,MyStrategy,aeff9bf100bc4a9d807cbd49ece2e50a,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,100.0,0.0
2024-11-01 09:30:00-04:00,MyStrategy,a7ba8201d5784e2d8fa18f5db298b16f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 09:30:00-04:00,MyStrategy,a7ba8201d5784e2d8fa18f5db298b16f,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,100.0,0.0
2024-11-01 12:30:00-04:00,MyStrategy,e53d8a7fdca54e0e8871d3f14013b8b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 12:30:00-04:00,MyStrategy,e53d8a7fdca54e0e8871d3f14013b8b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,100.0,0.0
2024-11-01 15:30:00-04:00,MyStrategy,86d62099f4f645eb84801e5ae948c3e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 15:30:00-04:00,MyStrategy,86d62099f4f645eb84801e5ae948c3e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,100.0,0.0
2024-11-04 09:30:00-05:00,MyStrategy,d1cef36e866b48759460f8786e0bfcbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 09:30:00-05:00,MyStrategy,d1cef36e866b48759460f8786e0bfcbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,100.0,0.0
2024-11-04 12:30:00-05:00,MyStrategy,06c8384f827e4d70b18f7cf97fc454e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 12:30:00-05:00,MyStrategy,06c8384f827e4d70b18f7cf97fc454e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,100.0,0.0
2024-11-04 15:30:00-05:00,MyStrategy,db6a3096821b4381ae073bb05382782b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:30:00-05:00,MyStrategy,db6a3096821b4381ae073bb05382782b,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,100.0,0.0
2024-11-05 09:30:00-05:00,MyStrategy,03f44331c08c4d0c9b1925a221549e60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:30:00-05:00,MyStrategy,03f44331c08c4d0c9b1925a221549e60,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,100.0,0.0
2024-11-05 12:30:00-05:00,MyStrategy,1adf40c5ac0a420d9839bd7b220a7946,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:30:00-05:00,MyStrategy,1adf40c5ac0a420d9839bd7b220a7946,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,100.0,0.0
2024-11-05 15:30:00-05:00,MyStrategy,dd5d1b80531c437dbfbf5e7821185c96,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:30:00-05:00,MyStrategy,dd5d1b80531c437dbfbf5e7821185c96,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,100.0,0.0
2024-11-06 09:30:00-05:00,MyStrategy,f28739ec452f4698aaf444765e91d116,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:30:00-05:00,MyStrategy,f28739ec452f4698aaf444765e91d116,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,100.0,0.0
2024-11-06 12:30:00-05:00,MyStrategy,413bcdbf7ddb48519577ecfd0b9e89b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:30:00-05:00,MyStrategy,413bcdbf7ddb48519577ecfd0b9e89b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,100.0,0.0
2024-11-06 15:30:00-05:00,MyStrategy,88986101322c4d85ab651c03136c8453,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 15:30:00-05:00,MyStrategy,88986101322c4d85ab651c03136c8453,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,100.0,0.0
2024-11-07 09:30:00-05:00,MyStrategy,60db2ceaad814133b522dbfb122c42f9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 09:30:00-05:00,MyStrategy,60db2ceaad814133b522dbfb122c42f9,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,100.0,0.0
2024-11-07 12:30:00-05:00,MyStrategy,355592ec5e244e04bb55b022bee2055f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 12:30:00-05:00,MyStrategy,355592ec5e244e04bb55b022bee2055f,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,100.0,0.0
2024-11-07 15:30:00-05:00,MyStrategy,80304c7c26ad49d5a02f57afd41c36e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 15:30:00-05:00,MyStrategy,80304c7c26ad49d5a02f57afd41c36e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,100.0,0.0
2024-11-08 09:30:00-05:00,MyStrategy,1b9e2594b4e34e5d88e0c61ca27165ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-08 09:30:00-05:00,MyStrategy,1b9e2594b4e34e5d88e0c61ca27165ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,100.0,0.0
2024-11-08 12:30:00-05:00,MyStrategy,bebc4ea037ef4703a12f9597031b6661,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-08 12:30:00-05:00,MyStrategy,bebc4ea037ef4703a12f9597031b6661,SPY,buy,market,fill,1,gtc,0.0,1,stock,596.1699829101562,100.0,0.0
